0.118394986	-0.089671314	-0.080431126	0.04806932	0.085625745	0.09879827	-0.12520291	-0.13876212	-0.1034367	-0.08199236	-0.072489046	-0.113487	0.047838155	0.10555267	-0.12169062	-0.12755033
0.06995401	-0.05165392	-0.112464875	0.020944552	0.07495532	0.05333058	-0.10945263	-0.07298116	-0.04609012	-0.036479622	-0.06338363	-0.11471184	0.11463032	0.07674334	-0.071699165	-0.12337001
0.10784375	-0.13465449	-0.0633826	0.030215845	0.09965924	0.10372292	-0.1349158	-0.14728253	-0.07184839	-0.079353325	-0.03098455	-0.096138984	0.028296156	0.11868272	-0.11139875	-0.11507563
0.10452201	-0.08990615	-0.0774611	0.039154522	0.07981205	0.062413193	-0.040138092	-0.11250559	-0.0655112	-0.04258292	-0.021093616	-0.03430326	0.04872183	0.13467322	-0.044727493	-0.12091871
0.085293405	-0.137962	-0.120970495	0.00054370234	0.038749	0.11681814	-0.1351702	-0.116885334	-0.09849968	-0.054685652	-0.0702038	-0.058146883	0.10189942	0.1266802	-0.118083164	-0.14658982
0.05072855	-0.07844834	-0.1357811	-0.0023970124	0.13428403	0.1497187	-0.14189726	-0.088823676	-0.07077258	-0.057379186	-0.11647062	-0.101406656	0.053644158	0.061255667	-0.088426724	-0.13506757
0.043808877	-0.023206942	-0.12586561	0.0025121854	0.0540322	0.09079223	-0.101118736	-0.07230263	-0.08758008	-0.090957	-0.09811958	-0.119933546	0.056968838	0.029675616	-0.11793179	-0.09678345
0.07163627	-0.08646052	-0.143554	0.032757968	0.059239823	0.08739546	-0.078901716	-0.10584707	-0.09290454	-0.06195776	-0.039938167	-0.08642362	0.08793109	0.1117332	-0.08538903	-0.057511214
0.1356587	-0.057809003	-0.12720992	0.030035725	0.051071957	0.085639045	-0.1295096	-0.09849598	-0.07525791	-0.07449063	-0.046314403	-0.07151473	0.06617464	0.08715663	-0.06833573	-0.114128724
0.040566944	-0.071610585	-0.060027603	0.060641162	0.026944652	0.033590425	-0.054315567	-0.08528202	-0.027130203	-0.1132039	-0.046617668	-0.072490506	0.07396074	0.104807146	-0.08259975	-0.084643856
0.034553874	-0.101284504	-0.038987156	-0.0046879337	0.11013714	0.092922375	-0.03124045	-0.058058396	-0.036276434	-0.10404758	-0.02581616	-0.079663314	0.0707363	0.060410682	-0.1041541	-0.06681485
0.13006033	-0.091009095	-0.12389145	0.028912343	0.058441836	0.06152235	-0.12699506	-0.14287463	-0.11786975	-0.07032726	-0.12408723	-0.046604145	0.08607963	0.075718336	-0.060735926	-0.11094691
0.11790105	-0.07833122	-0.13690282	0.05349771	0.10879697	0.039133	-0.07029392	-0.112892404	-0.116806075	-0.11061027	-0.10930382	-0.07031912	0.07985145	0.0871871	-0.031219067	-0.091364495
0.038372498	-0.068503596	-0.08409443	-0.010990994	0.1235661	0.12562126	-0.04680039	-0.10881137	-0.07677344	-0.038277335	-0.07526147	-0.075543135	0.10284238	0.11091607	-0.03981397	-0.12912925
0.11282553	-0.11811972	-0.08495623	-0.0044068843	0.10795603	0.061069917	-0.144148	-0.1462624	-0.058872804	-0.13101125	-0.107504934	-0.10180118	0.07187814	0.071423724	-0.122848116	-0.049793776
0.11402139	-0.11760438	-0.036020547	-0.0041712094	0.03542589	0.047527786	-0.07808851	-0.11370802	-0.0801513	-0.086549126	-0.09536989	-0.09393953	0.08505453	0.08442386	-0.0695162	-0.05846602
0.06242528	-0.14037082	-0.05448311	0.064185604	0.10029096	0.106219985	-0.070957154	-0.12354326	-0.0486481	-0.13838305	-0.030013055	-0.07998288	0.09676351	0.14800607	-0.09025349	-0.090495564
0.1218024	-0.11442001	-0.06778511	0.070051454	0.08838111	0.047202583	-0.06792802	-0.12963364	-0.025838576	-0.030543232	-0.03673803	-0.05374525	0.05206803	0.09806239	-0.036019698	-0.037897307
0.048384063	-0.07236799	-0.11566344	0.0020136125	0.10060679	0.075210825	-0.07592392	-0.13255496	-0.113618314	-0.12178314	-0.1035854	-0.14437553	0.04368967	0.105402194	-0.047951333	-0.11553256
0.077316016	-0.10501255	-0.061281886	-0.003261188	0.093071535	0.071269445	-0.09312078	-0.12755415	-0.07074804	-0.048908208	-0.033746377	-0.056221716	0.07212021	0.05484034	-0.055617396	-0.07665046
0.10197899	-0.11475383	-0.05233846	0.04517873	0.029563414	0.03952105	-0.04056722	-0.07236313	-0.10652934	-0.032525506	-0.0808311	-0.08132021	0.048433278	0.10955942	-0.03552965	-0.094927795
0.07804817	-0.06763752	-0.061372638	0.06575144	0.04511146	0.13534929	-0.069564044	-0.10058822	-0.10141429	-0.12578687	-0.093588896	-0.07344462	0.1157123	0.053047515	-0.058792908	-0.10361583
0.04659259	-0.12500991	-0.09946919	-0.0053419117	0.07185357	0.077548586	-0.057236496	-0.061836068	-0.03473017	-0.041048598	-0.07885456	-0.09955466	0.0684127	0.14299375	-0.06466827	-0.08997255
0.072782926	-0.06681568	-0.15021929	0.064824834	0.116841726	0.06669561	-0.05505448	-0.14285018	-0.115333244	-0.14117177	-0.09972775	-0.052253306	0.11205227	0.08046317	-0.08174934	-0.13072813
0.0948189	-0.1072327	-0.053635824	0.05654605	0.10588188	0.08598827	-0.12560123	-0.10498695	-0.078357816	-0.050254937	-0.12956972	-0.050630435	0.0735555	0.098715946	-0.07755358	-0.13472372
0.04998973	-0.11280897	-0.10977363	0.05738078	0.09754499	0.110929355	-0.13359492	-0.08998294	-0.0873288	-0.051086124	-0.079952866	-0.098505266	0.057837933	0.062751	-0.11223424	-0.11390153
0.11921136	-0.048332866	-0.03746833	0.043446265	0.06380653	0.05889217	-0.044247188	-0.05745901	-0.10289623	-0.07235282	-0.035216033	-0.072417185	0.104980454	0.101285316	-0.052097753	-0.052813936
0.047254816	-0.053155422	-0.0640154	0.060310062	0.056353983	0.09075954	-0.09289435	-0.066138566	-0.074180216	-0.10865272	-0.06525864	-0.06701761	0.113237076	0.063693695	-0.054386836	-0.0898012
0.06183805	-0.04337017	-0.07015985	0.009681427	0.06446984	0.14110707	-0.13621557	-0.0940772	-0.104723684	-0.13746879	-0.05603405	-0.09702493	0.03327244	0.050337106	-0.12028796	-0.08517957
0.11339122	-0.10909253	-0.030535178	-0.012149221	0.108738534	0.09699045	-0.06994279	-0.072149284	-0.02458049	-0.09213092	-0.022845622	-0.037974603	0.066214	0.081202276	-0.041955747	-0.0734264
0.060433626	-0.047766533	-0.11364141	0.04323245	0.06561284	0.1000603	-0.05090836	-0.04853767	-0.037203055	-0.034409754	-0.0585365	-0.07442073	0.08699813	0.036549762	-0.048603266	-0.08968561
0.037266426	-0.025592327	-0.057752237	0.05426128	0.07035695	0.097146824	-0.111205354	-0.03738791	-0.07806566	-0.07459773	-0.047079112	-0.08442596	0.04547635	0.08148262	-0.07916104	-0.04008453
0.06931745	-0.06532986	-0.087912165	0.01038747	0.115044154	0.049998693	-0.13528968	-0.06533808	-0.10952836	-0.052695636	-0.08681189	-0.14655682	0.04571052	0.09238179	-0.094723225	-0.07558301
0.07293558	-0.05679223	-0.096533425	0.026191292	0.02851161	0.05159848	-0.08820169	-0.08370263	-0.07109493	-0.05026037	-0.10156841	-0.07116925	0.10745091	0.11612852	-0.09457792	-0.07423074
0.054340262	-0.091443524	-0.098281	-0.0067154253	0.09134831	0.12445441	-0.061418127	-0.13396454	-0.037857812	-0.05190251	-0.078194045	-0.13018085	0.032408066	0.056006	-0.06033879	-0.105367646
0.09277763	-0.08272251	-0.077326745	-0.018284056	0.10632215	0.097526	-0.07214555	-0.10805178	-0.06650206	-0.111653104	-0.12065611	-0.12396494	0.07344035	0.08534154	-0.10272226	-0.08128538
0.114784494	-0.10134119	-0.044862553	-0.002283453	0.026598144	0.07588811	-0.09407347	-0.10280068	-0.08474926	-0.05805822	-0.06844415	-0.049558084	0.07043448	0.12804283	-0.121829905	-0.12493095
0.077719785	-0.1344168	-0.064735994	-0.006859244	0.10175715	0.057910565	-0.10174472	-0.05860549	-0.105853096	-0.0819902	-0.10759355	-0.0678872	0.060302887	0.089113	-0.03846849	-0.056646194
0.09880229	-0.08160211	-0.0921621	0.04937086	0.033703454	0.11901823	-0.12880747	-0.13219033	-0.09690437	-0.09453546	-0.0517727	-0.08432776	0.07164233	0.075657845	-0.035288084	-0.072769664
0.10748873	-0.12786075	-0.0774739	0.030225907	0.08988139	0.062365796	-0.06473336	-0.13743196	-0.093269594	-0.1347604	-0.10691741	-0.13418391	0.08115603	0.0805033	-0.047659684	-0.08150761
0.07142672	-0.08846703	-0.13813692	0.02347503	0.027151698	0.042232733	-0.07312691	-0.082234226	-0.12681496	-0.043610632	-0.051035833	-0.1275012	0.068177104	0.12148541	-0.03267576	-0.11202853
0.07404714	-0.10396174	-0.11610801	0.021838766	0.055930328	0.10559359	-0.09274478	-0.13075234	-0.10254279	-0.08087544	-0.10307245	-0.10529891	0.046430945	0.13349351	-0.09995061	-0.04335933
0.04357193	-0.09622661	-0.056599606	-0.0038476677	0.07872547	0.11241785	-0.12729229	-0.08490297	-0.12564583	-0.09808465	-0.06873064	-0.11329976	0.05094323	0.0772847	-0.08425665	-0.09645907
0.1044621	-0.083069324	-0.11438194	0.035324447	0.07581641	0.07751552	-0.09104253	-0.049787294	-0.12324341	-0.09135626	-0.06586371	-0.042732146	0.069794044	0.1028368	-0.0648094	-0.1169679
0.120723024	-0.09112161	-0.11352185	0.007761828	0.12475786	0.113148995	-0.052328862	-0.13623731	-0.041581865	-0.06167814	-0.06660468	-0.10597	0.10253275	0.14482278	-0.08113592	-0.11409291
0.11985164	-0.049907047	-0.07374053	0.05827741	0.10159687	0.05190214	-0.113072276	-0.12763146	-0.048203908	-0.11069089	-0.096217446	-0.11027082	0.028434634	0.0936554	-0.10728402	-0.12625436
0.1410245	-0.0802855	-0.064958476	0.032465927	0.13499424	0.06833292	-0.10382649	-0.12908712	-0.067863956	-0.11675182	-0.039065223	-0.12964088	0.09489451	0.09477664	-0.059435535	-0.104200244
0.043046094	-0.08029237	-0.03635129	-0.012293606	0.06563095	0.100105636	-0.038879182	-0.051412925	-0.10340688	-0.043922197	-0.057840202	-0.044479564	0.07469829	0.11356159	-0.038458813	-0.035547968
0.067473955	-0.06810709	-0.047755074	0.05525522	0.0812174	0.08403094	-0.098309375	-0.07297227	-0.096183494	-0.09097454	-0.053309653	-0.05629327	0.12547745	0.10258943	-0.059412822	-0.062223125
0.060096543	-0.039423004	-0.13172041	0.058520272	0.053699147	0.13359478	-0.093320556	-0.09899577	-0.096789144	-0.10971584	-0.12566029	-0.0787009	0.057234123	0.11225776	-0.034509704	-0.10718925
0.08164588	-0.08582308	-0.06738444	0.029437253	0.12963428	0.066669665	-0.09616204	-0.14322193	-0.12061981	-0.04921449	-0.097643495	-0.10263296	0.0884939	0.136385	-0.047467303	-0.09997974
0.10256563	-0.074252434	-0.06111217	0.06508153	0.053255666	0.14520292	-0.13027191	-0.1215122	-0.056254324	-0.09166652	-0.051840726	-0.1342816	0.058740273	0.07850778	-0.077688985	-0.11671261
0.12919785	-0.13463454	-0.07944591	0.022327695	0.086189784	0.05544902	-0.063871525	-0.07427917	-0.060223296	-0.057249423	-0.07294741	-0.0789153	0.0609834	0.055440847	-0.10390329	-0.074791506
0.061761033	-0.07095511	-0.067224555	0.03725015	0.068311565	0.04693223	-0.13854985	-0.049132787	-0.108108304	-0.0759352	-0.1094721	-0.13612866	0.054391034	0.09200197	-0.12584195	-0.114122346
0.024130678	-0.045001168	-0.085467055	0.015644083	0.036537584	0.10236245	-0.08042054	-0.019424383	-0.08042583	-0.058980174	-0.1021148	-0.07975623	0.10532302	0.05238729	-0.047625296	-0.020969719
0.068789706	-0.11211368	-0.09172163	-0.005168402	0.09775268	0.05359571	-0.09912283	-0.11356728	-0.058780022	-0.04875828	-0.08866798	-0.107706375	0.072615504	0.120034255	-0.083472855	-0.11058135
0.11210319	-0.12795225	-0.07792667	0.01615839	0.028538138	0.13542016	-0.07045732	-0.13817613	-0.044920597	-0.10577495	-0.030243106	-0.119365424	0.023818886	0.12436933	-0.09693342	-0.04951711
0.12886333	-0.029421894	-0.09781451	-0.004316321	0.05252424	0.07633003	-0.07893986	-0.052384	-0.09218043	-0.122329675	-0.09319499	-0.049503278	0.09937288	0.09307337	-0.070535086	-0.13220087
0.02535439	-0.047749195	-0.06540731	0.03484388	0.11560982	0.033382755	-0.06652481	-0.073279105	-0.08947933	-0.04813108	-0.010386977	-0.121399395	0.018085156	0.11096945	-0.030629177	-0.11813373
0.061658245	-0.0507356	-0.10926433	-0.007963863	0.04363511	0.06882704	-0.09131285	-0.0739563	-0.10681342	-0.07757056	-0.105747454	-0.08274967	0.0636106	0.13423856	-0.07970424	-0.13876706
0.11096857	-0.07136747	-0.09628922	-0.0065138806	0.107359596	0.09951001	-0.054932177	-0.11130322	-0.08832541	-0.099176474	-0.06533226	-0.087009296	0.092114575	0.062204476	-0.036731526	-0.08360794
0.053128596	-0.055026814	-0.10027782	0.019525101	0.11074625	0.13532482	-0.09012758	-0.048294462	-0.04510369	-0.07491053	-0.09826536	-0.062390175	0.115240574	0.063574694	-0.047742352	-0.088101886
0.068285845	-0.08671081	-0.12553847	0.03975833	0.054481506	0.13107856	-0.10422047	-0.13389792	-0.03502911	-0.12757973	-0.06424959	-0.0629181	0.10894913	0.1389863	-0.09413518	-0.12734109
0.09544515	-0.13044567	-0.068182595	0.06828441	0.11851996	0.14351378	-0.120991446	-0.06345643	-0.039156705	-0.08552242	-0.036934204	-0.11783569	0.051764168	0.102910355	-0.050719112	-0.13823992
0.05177709	-0.12117411	-0.041167196	-0.025608018	0.0820798	0.08969133	-0.12869956	-0.051378448	-0.043354023	-0.13010983	-0.03574904	-0.037676856	0.063790984	0.09934859	-0.0761142	-0.119384475
0.028765356	-0.057051897	-0.1282966	-0.006914897	0.07891737	0.03494562	-0.061290648	-0.11687258	-0.09617776	-0.10802477	-0.07951105	-0.07107745	0.066351235	0.08854852	-0.06095781	-0.07065427
0.09425483	-0.12244655	-0.07323067	-0.007542733	0.109992445	0.10170532	-0.11932854	-0.07753493	-0.0961849	-0.12043958	-0.068560205	-0.11996079	0.06207243	0.06589353	-0.064854324	-0.073353276
0.11086754	-0.038479798	-0.08775191	0.045959212	0.08082459	0.1422911	-0.05632322	-0.057055973	-0.11409227	-0.09635434	-0.042994928	-0.068921715	0.048291914	0.045101877	-0.09594432	-0.1341652
0.10230655	-0.083716445	-0.053188838	0.004403397	0.08958031	0.06205624	-0.1297217	-0.094330244	-0.0952159	-0.06782333	-0.106943145	-0.061009295	0.040422752	0.066407084	-0.09168549	-0.08221685
0.11126361	-0.060047124	-0.15193623	0.05438704	0.07402595	0.1085875	-0.15997659	-0.11518051	-0.07921211	-0.09604795	-0.080299124	-0.15693793	0.07923792	0.092645004	-0.11987652	-0.1310653
0.05928302	-0.095002525	-0.10899887	0.04149278	0.04350483	0.08011891	-0.05509969	-0.042540632	-0.03801662	-0.07492879	-0.025225796	-0.09155234	0.055648856	0.11552393	-0.03689131	-0.086867094
0.099956185	-0.13202849	-0.13620353	-0.017350903	0.078141354	0.042956326	-0.08183369	-0.13324377	-0.07102876	-0.13633746	-0.1168047	-0.109807804	0.08946533	0.13761549	-0.12756649	-0.0671358
0.045625348	-0.07626123	-0.12495325	0.030071326	0.024815395	0.088516384	-0.10144873	-0.11248444	-0.048288036	-0.051536426	-0.068849534	-0.07853823	0.108404554	0.0807238	-0.12037787	-0.074912466
0.12408702	-0.06385415	-0.10613204	-0.0109262075	0.03810367	0.055437304	-0.10105683	-0.054941785	-0.08276687	-0.13792036	-0.05297412	-0.052807417	0.04911872	0.12525411	-0.063862994	-0.052030582
0.033761855	-0.098919354	-0.12633187	-0.020173624	0.024346352	0.13366237	-0.11378793	-0.120565064	-0.110839225	-0.09201744	-0.0481036	-0.052129164	0.10841991	0.042630773	-0.112658344	-0.08668286
0.06664206	-0.06155078	-0.12864642	0.058477823	0.040354837	0.075697266	-0.08855409	-0.10583421	-0.104798555	-0.1272074	-0.041448254	-0.052967336	0.06311237	0.10341649	-0.072092004	-0.06078039
0.053973567	-0.11602448	-0.078133665	0.072277784	0.052094612	0.03492538	-0.1160999	-0.042451512	-0.09820295	-0.08769391	-0.080224976	-0.09754946	0.083114155	0.032166243	-0.06452609	-0.041184027
0.10526306	-0.10919066	-0.07241424	0.04541904	0.095319875	0.0655291	-0.14672977	-0.0672204	-0.038398206	-0.052512176	-0.048941575	-0.10146607	0.035562053	0.057052523	-0.09623703	-0.06658838
0.06439771	-0.059952565	-0.08158474	-0.013335643	0.12073355	0.045357823	-0.13715106	-0.08481392	-0.044990625	-0.13108294	-0.064078465	-0.106757335	0.023393676	0.07434661	-0.105513774	-0.10569303
0.03166175	-0.07360903	-0.12909912	0.02595247	0.0965495	0.11613839	-0.123690434	-0.043535147	-0.1247687	-0.053936124	-0.09953133	-0.10233625	0.032236233	0.09083382	-0.0630333	-0.13022372
0.12856779	-0.11473421	-0.14018564	0.0098023545	0.11831602	0.056440108	-0.07486861	-0.07764588	-0.085963465	-0.12735486	-0.08760057	-0.13624798	0.1181433	0.047239486	-0.09752316	-0.08389985
0.07411124	-0.123377755	-0.07154282	-0.0026843005	0.033436805	0.12503666	-0.05970352	-0.11588593	-0.038506214	-0.04948271	-0.07210595	-0.087040745	0.10148176	0.12632738	-0.11780501	-0.1308706
0.062323753	-0.112930104	-0.09894071	0.054662805	0.07101465	0.10172453	-0.13105269	-0.13481134	-0.1284716	-0.070362434	-0.051466897	-0.12044899	0.03957248	0.10163965	-0.04754017	-0.06405739
0.04892505	-0.0907558	-0.060068883	0.036708053	0.05391492	0.0663192	-0.106285416	-0.135833	-0.041988164	-0.093667835	-0.104439	-0.10124622	0.11637932	0.10960362	-0.07962008	-0.088196635
0.11218848	-0.09740576	-0.11832327	0.009639018	0.1137479	0.026335139	-0.033732757	-0.09776124	-0.108394064	-0.076820195	-0.08784422	-0.027015638	0.057111703	0.05772165	-0.03815033	-0.064778425
0.11337921	-0.052100353	-0.1245509	0.0664186	0.032804813	0.0868259	-0.070939906	-0.0790749	-0.08939348	-0.12910779	-0.03666882	-0.06561525	0.10260814	0.1149654	-0.08721039	-0.06791997
0.121985324	-0.1096533	-0.06312423	0.010803555	0.07724555	0.08931519	-0.08112305	-0.13825507	-0.041379932	-0.059341226	-0.04640194	-0.06645246	0.053020176	0.10086422	-0.11568876	-0.07078375
0.032834094	-0.08357921	-0.107876256	0.037864335	0.1094093	0.12424375	-0.055142865	-0.06975733	-0.06631044	-0.059238598	-0.11470397	-0.062832505	0.025162335	0.10952263	-0.08649337	-0.053195756
0.13816848	-0.048827533	-0.10888601	0.054951213	0.06757604	0.06295692	-0.054618493	-0.063878864	-0.13247406	-0.10544753	-0.047885388	-0.13706416	0.11309898	0.10771279	-0.05152417	-0.11995902
0.039191388	-0.09153601	-0.13129069	0.0220057	0.06195773	0.05657665	-0.1357467	-0.08638483	-0.12261066	-0.118068464	-0.113294065	-0.048983335	0.05446384	0.047716007	-0.11072525	-0.12701003
0.050445504	-0.12909913	-0.12065382	0.032921027	0.055853352	0.09485989	-0.049179316	-0.05573767	-0.111805476	-0.13381574	-0.069558695	-0.1323113	0.098527014	0.07535647	-0.086310074	-0.047352582
0.11771445	-0.12602234	-0.15309553	0.0151758045	0.050525118	0.063539915	-0.13788593	-0.14744702	-0.097261846	-0.1067681	-0.1149138	-0.06758822	0.038073853	0.08636027	-0.056110557	-0.14764862
0.037247527	-0.04737288	-0.11137526	-0.017491322	0.06514495	0.10338039	-0.057359435	-0.06447261	-0.043153733	-0.06663893	-0.054321796	-0.060528524	0.0384031	0.022489985	-0.04387073	-0.08332477
0.10073373	-0.07502454	-0.047967263	-0.020261161	0.043642998	0.056110326	-0.10126023	-0.12530866	-0.057882458	-0.084819146	-0.036530394	-0.08962266	0.087089375	0.059674468	-0.10691004	-0.076511346
0.10268681	-0.057124127	-0.11883178	0.004174346	0.12181995	0.11490617	-0.11053591	-0.09495015	-0.042571723	-0.116803795	-0.06551068	-0.102041826	0.081358105	0.137021	-0.11592599	-0.05452109
0.121344194	-0.0885912	-0.117350645	-0.008782374	0.06659158	0.07207668	-0.10644608	-0.1212033	-0.05566853	-0.11556096	-0.025438262	-0.082936764	0.07410819	0.09184697	-0.11823855	-0.12407173
0.07105193	-0.08499658	-0.08321542	-0.01837644	0.03261385	0.04457274	-0.080919	-0.119573675	-0.038549148	-0.07523534	-0.06928381	-0.05316746	0.09218528	0.052063063	-0.046418417	-0.057653822
0.085844725	-0.05134133	-0.045476943	0.073492095	0.081501484	0.118576184	-0.12991343	-0.05682979	-0.069771215	-0.05258164	-0.0664805	-0.12067407	0.09129354	0.042392295	-0.06673707	-0.13029934
0.056647044	-0.11327011	-0.08919659	-0.013183392	0.10658381	0.09305944	-0.11951503	-0.13172328	-0.11998035	-0.1335556	-0.05278496	-0.04047583	0.047200486	0.07004623	-0.08054268	-0.07375004
0.053322513	-0.087293155	-0.075909875	0.05943296	0.10954048	0.07600832	-0.11847628	-0.10490577	-0.039089892	-0.057611786	-0.025332263	-0.057420347	0.054738574	0.07685732	-0.110935606	-0.06011849
0.04420314	-0.07813277	-0.10740814	-0.0070544253	0.11056913	0.11170335	-0.09462833	-0.12269724	-0.11788152	-0.07430587	-0.06573367	-0.082436524	0.11051408	0.082785845	-0.020765388	-0.033067655
0.035568237	-0.07114818	-0.060544405	-0.011328215	0.04358597	0.10772297	-0.10143852	-0.06753552	-0.07673294	-0.062606685	-0.049930945	-0.06848389	0.05913055	0.124150924	-0.047586814	-0.069234855
0.10162718	-0.07977757	-0.09925049	0.055645075	0.044970606	0.083602116	-0.13259134	-0.06312632	-0.044687603	-0.063045405	-0.07877525	-0.056241136	0.052648615	0.07833093	-0.08687025	-0.093411736
0.06657929	-0.06273013	-0.12621759	0.01634917	0.04975596	0.047621477	-0.04927968	-0.088030726	-0.1001046	-0.046534773	-0.0555666	-0.110693626	0.06919222	0.049811695	-0.045887563	-0.13268216
0.046618134	-0.040295914	-0.06848507	0.04858787	0.034291826	0.08119739	-0.099553615	-0.038511526	-0.08553439	-0.09460389	-0.04980351	-0.11333634	0.02264093	0.13255085	-0.08726735	-0.038717717
